Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.14005602
Accuracy within 1 phone:                 0.45658263
Accuracy within 2 phones:                0.70308123
Average edit distance from gold:         0.33446045
Average feature edit distance from gold: 0.34475329

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
ɲː	|	0.0	|	NaN	|	NaN
ˌũː	|	0.0	|	NaN	|	NaN
ˌɔ̃ː	|	0.0	|	NaN	|	NaN
ŋː	|	0.0	|	NaN	|	NaN
ũ	|	0.3333333333333333	|	3.0	|	0.6730769230769231
kː	|	0.0	|	NaN	|	NaN
ˌaː	|	0.09090909090909091	|	2.5	|	0.6634615384615384
ˌɛː	|	0.17647058823529413	|	2.3333333333333335	|	0.14102564102564102
ʒ	|	0.26666666666666666	|	4.0	|	0.9711538461538461
ˈy	|	0.10526315789473684	|	2.0	|	0.41346153846153844
ˌiː	|	0.07142857142857142	|	2.0	|	0.11538461538461539
õ̯	|	0.8	|	2.25	|	0.1923076923076923
ˌə	|	0.2727272727272727	|	2.6666666666666665	|	0.5833333333333334
ˌɔ̃	|	0.0	|	0.0	|	0.0
d͡z	|	0.0	|	NaN	|	NaN
ˌũ	|	0.1875	|	2.0	|	0.42948717948717946
uː	|	0.0	|	NaN	|	NaN
ˌy	|	0.5	|	1.0	|	0.11538461538461539
ˌyː	|	0.5	|	2.3333333333333335	|	0.673076923076923
ˌɛ̃	|	0.25	|	3.5	|	0.8557692307692308
y	|	1.0	|	2.0	|	0.07692307692307693
ỹ	|	1.0	|	2.0	|	0.09615384615384616
ˌỹː	|	0.0	|	NaN	|	NaN
ˈãː	|	0.4	|	2.5	|	0.25961538461538464
j̃	|	0.0	|	NaN	|	NaN
tː	|	0.0	|	NaN	|	NaN
r̩	|	1.0	|	2.0	|	0.5769230769230769
ˈɛ̃ː	|	0.5	|	1.25	|	0.22115384615384615
θ	|	0.0	|	NaN	|	NaN
l̩ː	|	1.0	|	5.0	|	1.4423076923076923
ɔ̃ː	|	0.0	|	NaN	|	NaN
ɪˡ	|	0.0	|	NaN	|	NaN
ɔː	|	0.25	|	3.0	|	0.46153846153846156
sː	|	0.0	|	NaN	|	NaN
ã	|	0.0	|	NaN	|	NaN
ˌĩː	|	0.3333333333333333	|	4.0	|	0.9423076923076923
ˈỹː	|	0.0	|	NaN	|	NaN
ɛː	|	0.5	|	4.0	|	0.5384615384615384
ˌĩ	|	0.0	|	NaN	|	NaN
