Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.10526316
Accuracy within 1 phone:                 0.35087719
Accuracy within 2 phones:                0.56140351
Average edit distance from gold:         0.48202451
Average feature edit distance from gold: 0.56713900

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.03	|	4.666666666666667	|	1.2435897435897436
ˌɛ	|	0.0	|	NaN	|	NaN
r	|	0.014084507042253521	|	4.0	|	0.8076923076923077
ˈəː	|	0.02586206896551724	|	3.1666666666666665	|	0.5416666666666666
ɲ	|	0.04240282685512368	|	3.25	|	0.7067307692307693
b	|	0.05555555555555555	|	3.2	|	0.8057692307692307
j	|	0.05755395683453238	|	4.125	|	0.9783653846153846
ˈɛ̃ː	|	0.12	|	3.111111111111111	|	0.5982905982905984
ə	|	0.04277456647398844	|	2.8125	|	0.6496394230769232
l	|	0.024691358024691357	|	2.0	|	0.5833333333333334
ˈɛ	|	0.03529411764705882	|	4.0	|	0.9551282051282053
w	|	0.0	|	NaN	|	NaN
ã	|	0.0	|	NaN	|	NaN
v	|	0.0963855421686747	|	2.25	|	0.44471153846153844
ˈɔ̃ː	|	0.1111111111111111	|	3.8	|	0.976923076923077
ɾ	|	0.040152963671128104	|	2.6363636363636362	|	0.6931818181818181
ə̃	|	0.05472636815920398	|	4.545454545454546	|	1.0769230769230769
ˈa	|	0.0	|	NaN	|	NaN
t	|	0.04773869346733668	|	2.4761904761904763	|	0.6126373626373626
ɔ̃	|	0.0	|	NaN	|	NaN
d	|	0.07692307692307693	|	3.3333333333333335	|	0.6923076923076923
ˈaː	|	0.04225352112676056	|	1.5	|	0.44551282051282054
m	|	0.06302521008403361	|	3.4	|	0.7961538461538462
ʃ	|	0.0345821325648415	|	2.5	|	0.6414835164835164
c	|	0.021505376344086023	|	3.0	|	0.798076923076923
n	|	0.04424778761061947	|	3.4	|	0.6634615384615384
ɡ	|	0.038461538461538464	|	3.25	|	0.5769230769230769
lˠ	|	0.05263157894736842	|	1.7777777777777777	|	0.32692307692307687
k	|	0.058997050147492625	|	3.1	|	0.7615384615384615
ˈɛː	|	0.030303030303030304	|	3.75	|	0.9326923076923077
f	|	0.05670103092783505	|	2.727272727272727	|	0.6363636363636364
ˈiː	|	0.043478260869565216	|	1.2	|	0.3269230769230769
ˈỹː	|	0.1111111111111111	|	3.0	|	0.5769230769230769
ɛ	|	0.06896551724137931	|	2.0	|	0.40384615384615385
ʎ	|	0.08421052631578947	|	3.0	|	0.5865384615384616
ˈi	|	0.034482758620689655	|	1.0	|	0.3269230769230769
e̯	|	0.0967741935483871	|	2.3333333333333335	|	0.8717948717948717
p	|	0.026905829596412557	|	3.0	|	0.6899038461538463
ˈĩː	|	0.0	|	NaN	|	NaN
ˈuː	|	0.0625	|	1.25	|	0.21634615384615383
ɟ	|	0.02564102564102564	|	2.0	|	0.5769230769230769
ˌa	|	0.0	|	NaN	|	NaN
ˈẽː	|	0.0	|	NaN	|	NaN
ˈu	|	0.08695652173913043	|	2.0	|	0.3365384615384615
a̯	|	0.0	|	NaN	|	NaN
ˈũː	|	0.09090909090909091	|	1.0	|	0.038461538461538464
ʒ	|	0.0625	|	5.0	|	1.1346153846153846
ˈy	|	0.05263157894736842	|	3.0	|	1.096153846153846
?1	|	0.05555555555555555	|	3.0	|	0.7403846153846154
ˈɔː	|	0.10810810810810811	|	2.5	|	0.5961538461538461
ˈɔ	|	0.0	|	NaN	|	NaN
ˈyː	|	0.058823529411764705	|	1.5	|	0.2403846153846154
ɔ	|	0.25	|	4.0	|	1.3461538461538463
?1̬	|	0.058823529411764705	|	5.0	|	0.8846153846153846
ˌɛ̃	|	0.0	|	NaN	|	NaN
ð	|	0.0	|	NaN	|	NaN
iː	|	0.0	|	NaN	|	NaN
ˌʊ	|	0.0	|	NaN	|	NaN
ˈeː	|	0.0	|	NaN	|	NaN
ˌə̃	|	0.0	|	NaN	|	NaN
ˈə̃	|	0.0	|	NaN	|	NaN
z	|	0.0	|	NaN	|	NaN
ˈe	|	0.0	|	NaN	|	NaN
ˌɪ̃	|	0.0	|	NaN	|	NaN
ˌiː	|	0.0	|	NaN	|	NaN
ˈoː	|	0.0	|	NaN	|	NaN
ɛ̃	|	0.0	|	NaN	|	NaN
u	|	0.0	|	NaN	|	NaN
a	|	1.0	|	3.0	|	0.9423076923076923
ɪ̯	|	0.0	|	NaN	|	NaN
ˌi	|	0.0	|	NaN	|	NaN
ˈõː	|	0.0	|	NaN	|	NaN
ˈo	|	0.0	|	NaN	|	NaN
aː	|	0.0	|	NaN	|	NaN
t͡s	|	0.0	|	NaN	|	NaN
ˌu	|	0.0	|	NaN	|	NaN
l̩ˠ	|	0.0	|	NaN	|	NaN
m̩	|	0.0	|	NaN	|	NaN
θ	|	0.0	|	NaN	|	NaN
