Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.78978389
Accuracy within 1 phone:                 0.92534381
Accuracy within 2 phones:                0.98428291
Average edit distance from gold:         0.05981617
Average feature edit distance from gold: 0.06475744

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.1780821917808219	|	0.2571428571428571	|	0.0521978021978022
ɾ	|	0.21164021164021163	|	0.3567567567567568	|	0.08939708939708937
ɡ	|	0.2948717948717949	|	0.4805194805194805	|	0.07667332667332664
ˈɔ	|	0.28	|	0.37333333333333335	|	0.09615384615384612
v	|	0.2459016393442623	|	0.4	|	0.06442307692307693
ə	|	0.1933534743202417	|	0.2597402597402597	|	0.05250999000999001
c	|	0.08333333333333333	|	0.08333333333333333	|	0.006410256410256411
ˈi	|	0.12101910828025478	|	0.16560509554140126	|	0.033806957373836356
t	|	0.11695906432748537	|	0.2	|	0.0509925558312655
d	|	0.11538461538461539	|	0.15384615384615385	|	0.02403846153846154
ɛ	|	0.2682926829268293	|	0.39473684210526316	|	0.06983805668016194
n	|	0.1	|	0.14285714285714285	|	0.03596403596403596
t͡s	|	0.25	|	0.4	|	0.0983974358974359
h	|	0.05263157894736842	|	0.10526315789473684	|	0.01417004048582996
b	|	0.20408163265306123	|	0.2872340425531915	|	0.07017184942716857
ˈɛ	|	0.2698412698412698	|	0.36507936507936506	|	0.06318681318681318
l	|	0.2708333333333333	|	0.3263157894736842	|	0.05526315789473684
i	|	0.18181818181818182	|	0.2727272727272727	|	0.07692307692307693
ˈa	|	0.27586206896551724	|	0.4396551724137931	|	0.09200928381962864
ɔ	|	0.313953488372093	|	0.43037974683544306	|	0.09298928919182083
m	|	0.13043478260869565	|	0.19117647058823528	|	0.04411764705882354
u	|	0.25	|	0.34375	|	0.06310096153846154
k	|	0.23030303030303031	|	0.3184713375796178	|	0.07018618324350809
j	|	0.1875	|	0.25	|	0.04387019230769231
ˈu	|	0.19402985074626866	|	0.23880597014925373	|	0.05137772675086109
a̯	|	0.1	|	0.1	|	0.023076923076923078
z	|	0.21428571428571427	|	0.32142857142857145	|	0.05494505494505494
s	|	0.21428571428571427	|	0.3142857142857143	|	0.0791208791208791
p	|	0.23255813953488372	|	0.3488372093023256	|	0.07468694096601074
ˈə	|	0.14814814814814814	|	0.25925925925925924	|	0.0584045584045584
ŋ	|	0.125	|	0.125	|	0.009615384615384616
r	|	0.5172413793103449	|	0.6551724137931034	|	0.0603448275862069
lˠ	|	0.3333333333333333	|	0.4791666666666667	|	0.10616987179487175
ʃ	|	0.22058823529411764	|	0.3181818181818182	|	0.08857808857808856
t͡ʃ	|	0.2222222222222222	|	0.3111111111111111	|	0.05512820512820512
ð	|	0.25	|	0.375	|	0.10576923076923078
ɲ	|	0.16666666666666666	|	0.16666666666666666	|	0.006410256410256411
ʒ	|	0.375	|	0.5	|	0.08894230769230771
ˈy	|	0.3333333333333333	|	1.0	|	0.25641025641025644
ɟ	|	0.2	|	0.2	|	0.02692307692307692
f	|	0.42857142857142855	|	1.0	|	0.16483516483516483
e̯	|	1.0	|	3.0	|	0.7692307692307693
d͡z	|	0.0	|	0.0	|	0.0
