Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.80314961
Accuracy within 1 phone:                 0.93307087
Accuracy within 2 phones:                0.98622047
Average edit distance from gold:         0.05589379
Average feature edit distance from gold: 0.06072078

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.17333333333333334	|	0.2222222222222222	|	0.04674145299145299
ɾ	|	0.21649484536082475	|	0.3368421052631579	|	0.08218623481781376
ɡ	|	0.2465753424657534	|	0.375	|	0.06757478632478632
ˈɔ	|	0.2702702702702703	|	0.35135135135135137	|	0.09641372141372138
v	|	0.2	|	0.288135593220339	|	0.056388526727509776
ə	|	0.1976401179941003	|	0.268370607028754	|	0.05437453919882035
c	|	0.15384615384615385	|	0.15384615384615385	|	0.01183431952662722
ˈi	|	0.12658227848101267	|	0.16455696202531644	|	0.0315238558909445
t	|	0.13218390804597702	|	0.22784810126582278	|	0.056596884128529694
d	|	0.11320754716981132	|	0.1320754716981132	|	0.03265602322206096
ɛ	|	0.14285714285714285	|	0.21875	|	0.07211538461538461
n	|	0.09876543209876543	|	0.11538461538461539	|	0.030818540433925054
t͡s	|	0.22807017543859648	|	0.3157894736842105	|	0.09716599190283401
h	|	0.21739130434782608	|	0.391304347826087	|	0.08612040133779264
b	|	0.2	|	0.28125	|	0.07431891025641026
ˈɛ	|	0.2923076923076923	|	0.4307692307692308	|	0.08491124260355028
l	|	0.25	|	0.3020833333333333	|	0.04887820512820513
i	|	0.35714285714285715	|	0.42857142857142855	|	0.09615384615384616
ˈa	|	0.22413793103448276	|	0.3620689655172414	|	0.07493368700265252
ɔ	|	0.29069767441860467	|	0.4177215189873418	|	0.09420642648490747
m	|	0.12857142857142856	|	0.21739130434782608	|	0.05379041248606466
u	|	0.13333333333333333	|	0.13333333333333333	|	0.028205128205128202
k	|	0.21428571428571427	|	0.31875	|	0.0658653846153846
j	|	0.19444444444444445	|	0.2777777777777778	|	0.06891025641025642
ˈu	|	0.16923076923076924	|	0.2153846153846154	|	0.04911242603550297
a̯	|	0.1	|	0.1	|	0.023076923076923078
z	|	0.21428571428571427	|	0.35714285714285715	|	0.13324175824175824
s	|	0.24	|	0.4266666666666667	|	0.08897435897435897
p	|	0.22093023255813954	|	0.313953488372093	|	0.06775491949910555
ˈə	|	0.14814814814814814	|	0.2222222222222222	|	0.049145299145299144
ŋ	|	0.2222222222222222	|	0.4444444444444444	|	0.06623931623931625
ʃ	|	0.22058823529411764	|	0.3333333333333333	|	0.0909090909090909
t͡ʃ	|	0.2	|	0.26666666666666666	|	0.050854700854700854
lˠ	|	0.2916666666666667	|	0.4583333333333333	|	0.1330128205128205
ð	|	0.5	|	0.875	|	0.16346153846153846
ɲ	|	0.16666666666666666	|	0.16666666666666666	|	0.006410256410256411
r	|	0.391304347826087	|	0.5652173913043478	|	0.05016722408026757
ʒ	|	0.375	|	0.375	|	0.028846153846153848
ˈy	|	0.0	|	0.0	|	0.0
ɟ	|	0.0	|	0.0	|	0.0
f	|	0.2	|	0.4	|	0.015384615384615385
d͡z	|	0.0	|	0.0	|	0.0
