Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.68689534
Accuracy within 1 phone:                 0.84872471
Accuracy within 2 phones:                0.93931398
Average edit distance from gold:         0.10747616
Average feature edit distance from gold: 0.14161762

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.4	|	0.8	|	0.3980769230769231
a	|	0.3333333333333333	|	0.5185185185185185	|	0.13841405508072177
r	|	0.38823529411764707	|	0.6352941176470588	|	0.1766968325791855
ˈɔ	|	0.3944636678200692	|	0.6228373702422145	|	0.16329518232632428
j	|	0.3919308357348703	|	0.6656716417910448	|	0.1791044776119404
v	|	0.2465753424657534	|	0.4657534246575342	|	0.1293466807165437
ɟ	|	0.453125	|	1.0952380952380953	|	0.28479853479853484
ˈɛ	|	0.3175182481751825	|	0.5985401459854015	|	0.14507299270072996
ɲ	|	0.32142857142857145	|	0.7142857142857143	|	0.16758241758241757
ə	|	0.3246951219512195	|	0.5854483925549916	|	0.14174150722374074
b	|	0.391304347826087	|	0.6263736263736264	|	0.13841927303465765
l	|	0.31891891891891894	|	0.5706521739130435	|	0.12249163879598667
ɾ	|	0.32803180914512925	|	0.6400862068965517	|	0.17054874005305043
ɔ	|	0.6	|	1.6428571428571428	|	0.47252747252747257
ˈa	|	0.19411764705882353	|	0.35294117647058826	|	0.08291855203619909
t	|	0.3163841807909605	|	0.56797583081571	|	0.14199395770392753
ð	|	0.25	|	0.45	|	0.13653846153846155
u	|	0.3468208092485549	|	0.6234567901234568	|	0.16369895536562198
m	|	0.3063063063063063	|	0.5181818181818182	|	0.12421328671328676
t͡ʃ	|	0.42857142857142855	|	0.5714285714285714	|	0.2032967032967033
c	|	0.39814814814814814	|	0.6981132075471698	|	0.14259796806966615
ˈi	|	0.28205128205128205	|	0.5448717948717948	|	0.14891518737672585
f	|	0.25210084033613445	|	0.5042016806722689	|	0.15772462831286357
ʃ	|	0.3069908814589666	|	0.5679012345679012	|	0.14423076923076927
ˈu	|	0.2468354430379747	|	0.41139240506329117	|	0.11112463485881206
ɡ	|	0.3486238532110092	|	0.6018518518518519	|	0.13942307692307696
lˠ	|	0.3108108108108108	|	0.581081081081081	|	0.16034303534303534
n	|	0.3793103448275862	|	0.7876106194690266	|	0.18873383253914236
d	|	0.3592233009708738	|	0.6504854368932039	|	0.1549663928304705
k	|	0.30944625407166126	|	0.5738831615120275	|	0.14538725878932063
ˈə	|	0.4482758620689655	|	0.9310344827586207	|	0.18766578249336868
ŋ	|	0.3	|	0.6	|	0.1423076923076923
p	|	0.2688679245283019	|	0.48223350253807107	|	0.12251073799297155
ˈy	|	0.41818181818181815	|	0.8363636363636363	|	0.21118881118881125
e̯	|	0.47368421052631576	|	1.1578947368421053	|	0.30364372469635625
ɛ	|	0.5409836065573771	|	1.0327868852459017	|	0.2137452711223203
i	|	0.6666666666666666	|	1.380952380952381	|	0.39285714285714296
a̯	|	0.25925925925925924	|	0.4444444444444444	|	0.14814814814814814
s	|	0.2962962962962963	|	0.4074074074074074	|	0.07193732193732194
z	|	0.21739130434782608	|	0.5217391304347826	|	0.18645484949832775
y	|	0.6	|	1.3	|	0.3057692307692308
ʒ	|	0.5	|	0.875	|	0.18750000000000003
d͡z	|	0.0	|	0.0	|	0.0
t͡s	|	0.5	|	0.75	|	0.16826923076923078
θ	|	0.0	|	0.0	|	0.0
