Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.15162455
Accuracy within 1 phone:                 0.47292419
Accuracy within 2 phones:                0.70758123
Average edit distance from gold:         0.32542977
Average feature edit distance from gold: 0.35149958

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.2857142857142857	|	1.0	|	0.038461538461538464
ˌa	|	0.2903225806451613	|	2.3333333333333335	|	0.34722222222222215
v	|	0.2878787878787879	|	1.6818181818181819	|	0.21678321678321677
ə	|	0.2271062271062271	|	1.8416666666666666	|	0.35737179487179493
r	|	0.23076923076923078	|	2.272727272727273	|	0.3968531468531469
ˈɔ̃	|	0.12206572769953052	|	1.96875	|	0.4549278846153846
ɲ	|	0.16666666666666666	|	2.103448275862069	|	0.4064986737400531
ˈɛ̃	|	0.24691358024691357	|	1.72	|	0.3638461538461539
ŋ	|	0.22916666666666666	|	3.1818181818181817	|	0.5541958041958043
ɡ	|	0.17391304347826086	|	2.75	|	0.5230769230769231
ɲː	|	0.0	|	NaN	|	NaN
b	|	0.29591836734693877	|	2.2580645161290325	|	0.4441687344913151
l	|	0.14049586776859505	|	1.5217391304347827	|	0.26755852842809363
ˈĩ	|	0.16666666666666666	|	1.5	|	0.23717948717948714
e̯	|	0.25	|	1.6666666666666667	|	0.24358974358974353
ɾ̃	|	0.6842105263157895	|	2.025	|	0.39951923076923085
ˌɔ̃	|	0.0	|	0.0	|	0.0
ˈa	|	0.09722222222222222	|	2.25	|	0.6274038461538463
t	|	0.18181818181818182	|	1.76	|	0.40743589743589753
ð	|	0.25	|	2.0	|	0.3269230769230769
ˌu	|	0.20588235294117646	|	2.3125	|	0.4098557692307692
ɾ	|	0.21971830985915494	|	1.839080459770115	|	0.38240495137046865
j	|	0.09090909090909091	|	0.75	|	0.23076923076923078
ɾ̩	|	0.21568627450980393	|	1.7777777777777777	|	0.41310541310541293
m	|	0.2579185520361991	|	2.096774193548387	|	0.44261786600496283
ʃ	|	0.19005847953216373	|	1.9583333333333333	|	0.3846153846153846
ˈɛ	|	0.19753086419753085	|	1.8571428571428572	|	0.4798534798534799
c	|	0.17	|	2.0	|	0.39999999999999997
l̩	|	0.4117647058823529	|	1.75	|	0.30528846153846156
ˈiː	|	0.2222222222222222	|	2.7142857142857144	|	0.45054945054945056
f	|	0.1794871794871795	|	1.52	|	0.2815384615384615
ˈũ	|	0.3170731707317073	|	1.8571428571428572	|	0.33791208791208793
ˈaː	|	0.17	|	1.5454545454545454	|	0.22727272727272724
ə̃	|	0.33636363636363636	|	2.8947368421052633	|	0.5389676113360323
ˈɛː	|	0.20618556701030927	|	2.090909090909091	|	0.3356643356643356
ʎ	|	0.288135593220339	|	1.9047619047619047	|	0.3782051282051282
lː	|	0.09259259259259259	|	3.6	|	0.5846153846153846
ˈĩː	|	0.6666666666666666	|	1.2105263157894737	|	0.2813765182186235
u	|	0.15517241379310345	|	2.4444444444444446	|	0.5854700854700856
lˠ	|	0.23333333333333334	|	2.054054054054054	|	0.4074844074844074
n	|	0.2956521739130435	|	2.6944444444444446	|	0.5432692307692307
d	|	0.2782608695652174	|	2.3076923076923075	|	0.4664694280078895
ˈi	|	0.14634146341463414	|	1.7142857142857142	|	0.3461538461538462
k	|	0.19148936170212766	|	1.8767123287671232	|	0.4180716543730244
ˈuː	|	0.15584415584415584	|	2.25	|	0.4903846153846154
ˈã	|	0.6857142857142857	|	1.9583333333333333	|	0.2820512820512821
ɟ	|	0.24489795918367346	|	2.2666666666666666	|	0.40769230769230774
?0	|	0.0	|	NaN	|	NaN
uː	|	0.0	|	NaN	|	NaN
p	|	0.14423076923076922	|	1.6	|	0.31263736263736264
ˈu	|	0.2765957446808511	|	1.3125	|	0.23677884615384615
o̯	|	0.525	|	1.608695652173913	|	0.22909698996655517
ˈy	|	0.10526315789473684	|	2.0	|	0.41346153846153844
m̩	|	0.75	|	3.6666666666666665	|	0.7692307692307692
ˌɛ̃	|	0.2857142857142857	|	3.5	|	0.8557692307692308
ˌĩː	|	0.3333333333333333	|	4.0	|	0.9423076923076923
nː	|	0.11764705882352941	|	1.3333333333333333	|	0.25
ˈɔː	|	0.1956521739130435	|	2.3333333333333335	|	0.31196581196581197
ˈɔ	|	0.1	|	0.375	|	0.11057692307692309
ˈỹ	|	0.5	|	2.5	|	0.15384615384615385
t͡ʃ	|	0.0	|	NaN	|	NaN
ˌã	|	0.36	|	3.5555555555555554	|	0.9337606837606837
ˌɛː	|	0.07142857142857142	|	1.0	|	0.07692307692307693
s	|	0.13333333333333333	|	1.5	|	0.08653846153846154
ˈyː	|	0.16666666666666666	|	2.6	|	0.6653846153846154
ˌiː	|	0.1	|	2.0	|	0.11538461538461539
z	|	0.20833333333333334	|	1.0	|	0.05769230769230769
ˌyː	|	0.5	|	2.3333333333333335	|	0.673076923076923
ˌə	|	0.25	|	2.0	|	0.4807692307692307
ˌũ	|	0.16666666666666666	|	2.5	|	0.6057692307692308
ˌɛ	|	0.13333333333333333	|	2.5	|	0.625
mː	|	0.1111111111111111	|	2.0	|	0.5192307692307693
ˌaː	|	0.1	|	2.5	|	0.6634615384615384
ˌuː	|	0.1935483870967742	|	1.6666666666666667	|	0.08653846153846155
ɛ	|	0.11764705882352941	|	1.0	|	0.07692307692307693
ˈãː	|	0.0	|	NaN	|	NaN
ɔ	|	0.0	|	NaN	|	NaN
ɔː	|	0.0	|	NaN	|	NaN
i	|	0.0	|	NaN	|	NaN
ũ	|	0.3333333333333333	|	3.0	|	0.6730769230769231
w	|	0.4166666666666667	|	0.625	|	0.1826923076923077
w̃	|	0.0	|	NaN	|	NaN
ˈỹː	|	0.0	|	NaN	|	NaN
ˌɔ	|	0.5	|	2.0	|	0.5448717948717948
ˈɛ̃ː	|	0.5	|	1.0	|	0.038461538461538464
ʒ	|	0.5714285714285714	|	4.0	|	0.9711538461538461
d͡z	|	0.0	|	NaN	|	NaN
ɔ̃ː	|	0.0	|	NaN	|	NaN
ỹ	|	1.0	|	2.0	|	0.09615384615384616
ˈũː	|	0.5	|	1.6666666666666667	|	0.20192307692307696
ˌãː	|	0.5	|	3.0	|	0.3173076923076923
ˌũː	|	0.0	|	NaN	|	NaN
l̩ː	|	1.0	|	5.0	|	1.4423076923076923
ˌỹː	|	0.0	|	NaN	|	NaN
y	|	1.0	|	2.0	|	0.07692307692307693
ˌɔː	|	0.25	|	3.0	|	0.75
ˌɔ̃ː	|	0.0	|	NaN	|	NaN
ŋː	|	0.0	|	NaN	|	NaN
ˌi	|	0.0	|	NaN	|	NaN
n̩	|	0.0	|	NaN	|	NaN
ˌy	|	0.5	|	1.0	|	0.11538461538461539
ɪˡ	|	0.0	|	NaN	|	NaN
ˌĩ	|	0.0	|	NaN	|	NaN
õ̯	|	1.0	|	2.6666666666666665	|	0.2435897435897436
a	|	0.0	|	NaN	|	NaN
x	|	0.0	|	NaN	|	NaN
θ	|	0.0	|	NaN	|	NaN
ˌỹ	|	0.0	|	NaN	|	NaN
ɛː	|	0.5	|	4.0	|	0.5384615384615384
