Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.06153846
Accuracy within 1 phone:                 0.25384615
Accuracy within 2 phones:                0.48461538
Average edit distance from gold:         0.56002747
Average feature edit distance from gold: 0.71967456

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	1.0	|	3.4375	|	1.0072115384615385
ə	|	0.9523809523809523	|	2.847058823529412	|	0.8038461538461539
ɟ	|	1.0	|	4.428571428571429	|	1.1648351648351647
ˈa	|	0.8888888888888888	|	2.074074074074074	|	0.5491452991452991
z	|	0.75	|	2.0	|	0.4375
m	|	1.0	|	2.8947368421052633	|	0.7677125506072876
b	|	0.9523809523809523	|	2.9047619047619047	|	0.88003663003663
v	|	0.875	|	2.5	|	0.6394230769230769
l	|	0.9354838709677419	|	2.774193548387097	|	0.7146401985111663
ˈi	|	0.9090909090909091	|	2.409090909090909	|	0.5952797202797203
i	|	1.0	|	5.0	|	1.3846153846153846
ˈə	|	1.0	|	3.090909090909091	|	0.798951048951049
ɛ	|	1.0	|	3.235294117647059	|	0.7545248868778281
ɾ	|	0.9264705882352942	|	2.4761904761904763	|	0.6712454212454217
s	|	0.7142857142857143	|	2.3333333333333335	|	0.5737179487179488
ˈɛ	|	0.9705882352941176	|	2.8823529411764706	|	0.7596153846153847
n	|	1.0	|	3.6296296296296298	|	1.1780626780626777
k	|	0.8666666666666667	|	2.4642857142857144	|	0.7252747252747255
ɡ	|	0.9444444444444444	|	2.8333333333333335	|	0.8290598290598291
j	|	1.0	|	3.0	|	0.914027149321267
f	|	1.0	|	2.6153846153846154	|	0.6730769230769229
ʒ	|	1.0	|	5.0	|	1.3076923076923077
ˈɔ	|	0.9285714285714286	|	2.7142857142857144	|	0.5892857142857143
a	|	1.0	|	3.3333333333333335	|	0.6538461538461539
t	|	0.875	|	2.4782608695652173	|	0.7031772575250836
p	|	1.0	|	2.8275862068965516	|	0.7320954907161803
ˈu	|	0.9285714285714286	|	3.5	|	1.3681318681318684
a̯	|	1.0	|	5.0	|	2.151098901098901
lˠ	|	1.0	|	3.3	|	1.0326923076923076
ʃ	|	0.9090909090909091	|	2.8	|	0.7846153846153847
ˈʌ̹	|	1.0	|	2.142857142857143	|	0.45604395604395603
?1	|	1.0	|	2.25	|	0.5384615384615384
t͡ʃ	|	1.0	|	2.9642857142857144	|	0.7005494505494506
ɲ	|	1.0	|	4.0	|	0.7115384615384615
u	|	1.0	|	5.0	|	1.7884615384615385
?1̬	|	1.0	|	2.5	|	0.6057692307692308
d	|	1.0	|	2.6	|	0.5961538461538461
r	|	1.0	|	4.0	|	0.9326923076923077
ɔ	|	1.0	|	4.0	|	0.7307692307692307
t͡s	|	1.0	|	3.0	|	0.5384615384615384
ð	|	0.9090909090909091	|	2.5	|	0.6769230769230768
θ	|	1.0	|	2.0	|	0.4230769230769231
ˈy	|	1.0	|	1.0	|	0.4230769230769231
