Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.80345821
Accuracy within 1 phone:                 0.90951009
Accuracy within 2 phones:                0.97233429
Average edit distance from gold:         0.06394881
Average feature edit distance from gold: 0.08432720

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.2023121387283237	|	0.3076923076923077	|	0.07874374146563495
j	|	0.24533333333333332	|	0.3774104683195592	|	0.10637847001483361
ˈa	|	0.15873015873015872	|	0.24444444444444444	|	0.055738705738705735
z	|	0.2	|	0.38333333333333336	|	0.10897435897435896
ə	|	0.20579710144927535	|	0.3361611876988335	|	0.08336732196753399
m	|	0.2085889570552147	|	0.3560371517027864	|	0.09341509883305552
ð	|	0.16666666666666666	|	0.2222222222222222	|	0.08012820512820513
ɾ	|	0.2040268456375839	|	0.37822349570200575	|	0.10428146352215122
ˈɔ	|	0.25336927223719674	|	0.39892183288409705	|	0.10937176031515654
u	|	0.23557692307692307	|	0.38071065989847713	|	0.1017180788754393
ɡ	|	0.235	|	0.41414141414141414	|	0.08255633255633256
v	|	0.18840579710144928	|	0.2773722627737226	|	0.0485682201010668
c	|	0.15151515151515152	|	0.25384615384615383	|	0.05828402366863906
ˈi	|	0.15315315315315314	|	0.25225225225225223	|	0.06947331947331947
t	|	0.18832391713747645	|	0.34615384615384615	|	0.09011990034257236
d	|	0.15853658536585366	|	0.3231707317073171	|	0.08372420262664165
ɛ	|	0.35135135135135137	|	0.6944444444444444	|	0.16221509971509973
n	|	0.1990521327014218	|	0.35121951219512193	|	0.08808630393996247
t͡s	|	0.2923076923076923	|	0.4461538461538462	|	0.10798816568047337
s	|	0.17307692307692307	|	0.2692307692307692	|	0.06009615384615384
ˈy	|	0.20689655172413793	|	0.39655172413793105	|	0.07559681697612733
e̯	|	0.15789473684210525	|	0.42105263157894735	|	0.0708502024291498
b	|	0.24338624338624337	|	0.3695652173913043	|	0.09228678929765886
ˈɛ	|	0.226890756302521	|	0.4061624649859944	|	0.1038030596854126
ʃ	|	0.19164619164619165	|	0.3157894736842105	|	0.08135723925197608
k	|	0.20412371134020618	|	0.3398268398268398	|	0.08216783216783215
r	|	0.3391304347826087	|	0.5478260869565217	|	0.1280936454849499
f	|	0.17391304347826086	|	0.34782608695652173	|	0.10632664437012262
p	|	0.20512820512820512	|	0.37333333333333335	|	0.10166666666666667
lˠ	|	0.1990521327014218	|	0.35071090047393366	|	0.0927816259569814
l	|	0.2108843537414966	|	0.3493150684931507	|	0.07922813487881981
h	|	0.1875	|	0.46875	|	0.16947115384615385
i	|	0.2549019607843137	|	0.6078431372549019	|	0.17873303167420815
ŋ	|	0.2037037037037037	|	0.37037037037037035	|	0.09188034188034189
ɔ	|	0.3238095238095238	|	0.5567010309278351	|	0.13501189532117366
ɟ	|	0.273972602739726	|	0.7083333333333334	|	0.21127136752136752
ˈə	|	0.15789473684210525	|	0.3508771929824561	|	0.08670715249662618
ɲ	|	0.13559322033898305	|	0.2542372881355932	|	0.04889178617992177
ˈu	|	0.1729957805907173	|	0.28270042194092826	|	0.06970139565076273
a̯	|	0.14285714285714285	|	0.40476190476190477	|	0.11446886446886446
y	|	0.5555555555555556	|	1.0	|	0.21581196581196582
t͡ʃ	|	0.19607843137254902	|	0.2549019607843137	|	0.048265460030165915
ʒ	|	0.3125	|	0.5	|	0.08774038461538462
d͡z	|	0.0	|	0.0	|	0.0
θ	|	0.5	|	0.5	|	0.04807692307692308
