Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.81538462
Accuracy within 1 phone:                 0.89230769
Accuracy within 2 phones:                0.96923077
Average edit distance from gold:         0.07220696
Average feature edit distance from gold: 0.11834320

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.15789473684210525	|	0.2222222222222222	|	0.0608974358974359
j	|	0.07692307692307693	|	0.07692307692307693	|	0.007396449704142012
ˈa	|	0.17647058823529413	|	0.2647058823529412	|	0.09785067873303167
z	|	0.1111111111111111	|	0.2222222222222222	|	0.1495726495726496
ə	|	0.2	|	0.3230769230769231	|	0.11715976331360947
m	|	0.3076923076923077	|	0.6153846153846154	|	0.2021696252465483
f	|	0.14285714285714285	|	0.2857142857142857	|	0.1456043956043956
t	|	0.21739130434782608	|	0.5652173913043478	|	0.18812709030100333
p	|	0.21428571428571427	|	0.39285714285714285	|	0.1490384615384615
ˈɔ	|	0.15789473684210525	|	0.3157894736842105	|	0.10425101214574899
ð	|	0.2222222222222222	|	0.3333333333333333	|	0.16666666666666666
v	|	0.0	|	0.0	|	0.0
lˠ	|	0.0	|	0.0	|	0.0
ˈi	|	0.17391304347826086	|	0.34782608695652173	|	0.1254180602006689
l	|	0.25	|	0.4	|	0.18653846153846154
ɛ	|	0.2	|	0.5	|	0.12115384615384614
ɾ	|	0.2	|	0.36065573770491804	|	0.12673392181588902
s	|	0.125	|	0.25	|	0.021634615384615384
ŋ	|	0.5	|	1.0	|	0.2724358974358974
ɡ	|	0.21052631578947367	|	0.42105263157894735	|	0.11437246963562753
ˈɛ	|	0.26666666666666666	|	0.5	|	0.1724358974358974
h	|	0.3333333333333333	|	1.3333333333333333	|	0.3333333333333333
ɔ	|	0.25	|	1.0	|	0.24519230769230768
ʃ	|	0.10714285714285714	|	0.1111111111111111	|	0.029914529914529916
u	|	0.14285714285714285	|	0.14285714285714285	|	0.024725274725274724
k	|	0.09090909090909091	|	0.13636363636363635	|	0.06381118881118882
ɟ	|	0.25	|	0.75	|	0.3701923076923077
ˈu	|	0.13333333333333333	|	0.26666666666666666	|	0.09871794871794871
a̯	|	0.0	|	0.0	|	0.0
n	|	0.21428571428571427	|	0.2857142857142857	|	0.06456043956043955
d	|	0.0	|	0.0	|	0.0
b	|	0.2857142857142857	|	0.42857142857142855	|	0.20054945054945056
ˈə	|	0.16666666666666666	|	0.3333333333333333	|	0.08974358974358974
c	|	0.23529411764705882	|	0.35294117647058826	|	0.10407239819004524
i	|	0.2	|	0.4	|	0.24615384615384617
ˈy	|	0.0	|	0.0	|	0.0
r	|	0.3333333333333333	|	0.8333333333333334	|	0.1794871794871795
t͡s	|	1.0	|	1.0	|	0.21153846153846154
θ	|	1.0	|	1.0	|	0.09615384615384616
e̯	|	0.0	|	0.0	|	0.0
d͡z	|	0.0	|	0.0	|	0.0
