Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.81538462
Accuracy within 1 phone:                 0.89230769
Accuracy within 2 phones:                0.96923077
Average edit distance from gold:         0.07220696
Average feature edit distance from gold: 0.11834320

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.1111111111111111	|	0.17647058823529413	|	0.02262443438914027
j	|	0.25	|	0.5	|	0.18509615384615385
ˈa	|	0.2222222222222222	|	0.3055555555555556	|	0.09668803418803419
z	|	0.1111111111111111	|	0.2222222222222222	|	0.1495726495726496
ə	|	0.24324324324324326	|	0.40298507462686567	|	0.13605051664753157
m	|	0.325	|	0.625	|	0.19951923076923075
f	|	0.14285714285714285	|	0.2857142857142857	|	0.1456043956043956
t	|	0.21739130434782608	|	0.5652173913043478	|	0.2148829431438127
p	|	0.21428571428571427	|	0.39285714285714285	|	0.1490384615384615
ˈɔ	|	0.1111111111111111	|	0.1111111111111111	|	0.05555555555555555
ð	|	0.3	|	0.3333333333333333	|	0.16666666666666666
v	|	0.0	|	0.0	|	0.0
lˠ	|	0.08	|	0.16	|	0.05846153846153846
ˈi	|	0.13636363636363635	|	0.2727272727272727	|	0.12325174825174826
l	|	0.16666666666666666	|	0.2222222222222222	|	0.12606837606837606
ɛ	|	0.1111111111111111	|	0.1111111111111111	|	0.023504273504273504
ɾ	|	0.21212121212121213	|	0.41935483870967744	|	0.14050868486352358
s	|	0.125	|	0.25	|	0.021634615384615384
ˈɛ	|	0.2413793103448276	|	0.5172413793103449	|	0.1790450928381963
ŋ	|	0.5	|	1.0	|	0.2724358974358974
ɡ	|	0.21052631578947367	|	0.42105263157894735	|	0.11437246963562753
h	|	0.5	|	1.25	|	0.30288461538461536
ɔ	|	0.25	|	0.5	|	0.33653846153846156
ʃ	|	0.13793103448275862	|	0.17857142857142858	|	0.05357142857142857
u	|	0.0	|	0.0	|	0.0
k	|	0.09090909090909091	|	0.13636363636363635	|	0.06381118881118882
ɟ	|	0.25	|	0.75	|	0.3701923076923077
ˈu	|	0.1875	|	0.5	|	0.15384615384615385
a̯	|	0.16666666666666666	|	0.6666666666666666	|	0.16346153846153846
n	|	0.21428571428571427	|	0.5	|	0.12912087912087913
d	|	0.08333333333333333	|	0.3333333333333333	|	0.08333333333333333
b	|	0.2857142857142857	|	0.5714285714285714	|	0.20604395604395603
ˈə	|	0.16666666666666666	|	0.3333333333333333	|	0.08974358974358974
c	|	0.13333333333333333	|	0.2	|	0.057692307692307696
i	|	0.2	|	0.4	|	0.12692307692307692
ˈy	|	0.0	|	0.0	|	0.0
r	|	0.2	|	0.2	|	0.019230769230769232
t͡s	|	1.0	|	1.0	|	0.21153846153846154
θ	|	1.0	|	1.0	|	0.09615384615384616
e̯	|	0.0	|	0.0	|	0.0
d͡z	|	0.0	|	0.0	|	0.0
