Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.26785714
Accuracy within 1 phone:                 0.60714286
Accuracy within 2 phones:                0.80357143
Average edit distance from gold:         0.27005385
Average feature edit distance from gold: 0.29017857

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
ˌỹː	|	0.0	|	NaN	|	NaN
y	|	0.0	|	NaN	|	NaN
ˌɔː	|	0.0	|	NaN	|	NaN
ˌi	|	0.0	|	NaN	|	NaN
n̩	|	0.0	|	NaN	|	NaN
ˌy	|	0.0	|	NaN	|	NaN
ˌĩ	|	0.0	|	NaN	|	NaN
ã̯	|	0.0	|	NaN	|	NaN
l̩ˠ	|	0.0	|	NaN	|	NaN
θ	|	0.0	|	NaN	|	NaN
ˌỹ	|	0.0	|	NaN	|	NaN
ɛː	|	0.0	|	NaN	|	NaN
