ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
77,*/kˈɔɾə/,/kˈɔɾə/,0,0.0,0.0,4,4
78,*/kˈɔɾtsə/,/kˈɔɾt͡ʃə/,2,0.4,0.34615384615384615,6,5
79,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
80,*/kˈɔpəɾ/,/kˈɔpəɾ/,0,0.0,0.0,5,5
81,*/kˈɔb/,/kˈɔb/,0,0.0,0.0,3,3
82,*/kalˠpˈit/,/klˠapˈit/,2,0.3333333333333333,0.8461538461538461,6,6
83,*/kˈalˠpə/,/klˠˈapə/,2,0.4,0.8461538461538461,5,5
84,*/kɔlˠt͡ʃˈit/,/klˠɔt͡ʃˈit/,2,0.3333333333333333,0.7692307692307693,6,6
85,*/kukˈat/,/kukˈat/,0,0.0,0.0,5,5
86,*/kuʃˈɔvə/,/kuʃˈɔvə/,0,0.0,0.0,6,6
87,*/kɔlˠˈat͡ʃ/,/kulˈat͡ʃ/,2,0.4,0.15384615384615385,5,5
88,*/kupəlnˈik/,/kuplˈik/,2,0.3333333333333333,0.9807692307692307,8,6
89,*/kˈukə/,/kˈukə/,0,0.0,0.0,4,4
90,*/kˈut͡ʃɛ/,/kˈut͡ʃ/,1,0.3333333333333333,0.5961538461538461,4,3
91,*/kˈutɛ/,/kˈut/,1,0.3333333333333333,0.6346153846153846,4,3
92,*/kˈulˠə/,/kˈulə/,1,0.25,0.07692307692307693,4,4
93,*/kˈəlbə/,/kˈulbə/,1,0.2,0.17307692307692307,5,5
94,*/kˈuɾvə/,/kˈuɾvə/,0,0.0,0.0,5,5
95,*/kˈup/,/kˈup/,0,0.0,0.0,3,3
96,*/kˈum/,/kˈum/,0,0.0,0.0,3,3
97,*/kˈumə/,/kˈumə/,0,0.0,0.0,4,4
98,*/kɾajˈit/,/kɾahˈit/,1,0.16666666666666666,0.21153846153846154,6,6
99,*/kɾajˈinə/,/kɾahˈinə/,1,0.14285714285714285,0.21153846153846154,7,7
100,*/kɾˈaj/,/kɾˈah/,1,0.25,0.21153846153846154,4,4
101,*/ɡɾˈivə/,/kɾˈifɛ/,3,0.6,0.1346153846153846,5,5
102,*/ɡatˈua̯j/,/ɡatˈua̯j/,0,0.0,0.0,6,6
103,*/ɡalˈinə/,/ɡalˈinə/,0,0.0,0.0,6,6
104,*/ɡəmˈit/,/ɡamˈit/,1,0.2,0.09615384615384616,5,5
105,*/ɡˈaj/,/ɡˈaj/,0,0.0,0.0,3,3
106,*/ɡˈajkə/,/ɡˈajɡə/,1,0.2,0.038461538461538464,5,5
107,*/ɡˈalˠvə/,/ɡˈalˠvə/,0,0.0,0.0,5,5
108,*/ɡˈajə/,/ɡˈalə/,1,0.25,0.2692307692307692,4,4
109,*/ɡˈaɾðə/,/ɡˈaɾðə/,0,0.0,0.0,5,5
110,*/ɡəlˠtˈit/,/ɡəlˠtˈit/,0,0.0,0.0,6,6
111,*/ɡəlbˈazə/,/ɡəlbˈazə/,0,0.0,0.0,7,7
112,*/ɡəɾhˈat/,/ɡəɾhˈat/,0,0.0,0.0,6,6
113,*/ɡɾəcˈiɲə/,/ɡəɾcˈiɲə/,2,0.2857142857142857,0.5384615384615384,7,7
114,*/ɡəɾt͡ʃˈaɡ/,/ɡəɾt͡ʃˈak/,1,0.16666666666666666,0.038461538461538464,6,6
115,*/ɡəɾdˈalˠə/,/ɡəɾdˈalˠə/,0,0.0,0.0,7,7
116,*/ɡɔɾdˈɛt͡s/,/ɡəɾdˈɛt͡s/,1,0.16666666666666666,0.1346153846153846,6,6
117,*/ɡɾadˈɛt͡s/,/ɡəɾdˈɛt͡s/,2,0.3333333333333333,0.6346153846153846,6,6
118,*/ɡəɾdˈit/,/ɡəɾdˈit/,0,0.0,0.0,6,6
119,*/ɡəɾðˈit/,/ɡəɾðˈit/,0,0.0,0.0,6,6
120,*/ɡəɾlˈas/,/ɡəɾlˈat͡s/,1,0.16666666666666666,0.057692307692307696,6,6
121,*/ɡəlˈit͡sə/,/ɡəɾlˈit͡sə/,1,0.14285714285714285,0.36538461538461536,6,7
122,*/ɡɾɔmˈaðə/,/ɡəɾmˈaðə/,2,0.2857142857142857,0.6730769230769231,7,7
123,*/ɡɾˈək/,/ɡˈəɾk/,2,0.5,0.5384615384615384,4,4
124,*/ɡˈəɾt͡ʃ/,/ɡˈəɾt͡ʃ/,0,0.0,0.0,4,4
125,*/ɡˈəɾbə/,/ɡˈəɾbə/,0,0.0,0.0,5,5
126,*/kɔʒˈuh/,/ɡɔʒˈup/,2,0.4,0.25,5,5
127,*/ɡɔdˈit/,/ɡɔdˈit/,0,0.0,0.0,5,5
128,*/ɡɔstˈit/,/ɡɔstˈit/,0,0.0,0.0,6,6
129,*/ɡɔɾɔɾˈit͡sə/,/ɡɔrˈit͡sə/,3,0.5,1.5961538461538463,8,6
130,*/ɡɔmˈilˠə/,/ɡɔmˈilə/,1,0.16666666666666666,0.07692307692307693,6,6
131,*/ɡɔbˈɛl/,/ɡɔmbˈɛl/,1,0.16666666666666666,0.4230769230769231,5,6
132,*/ɡˈɔzdə/,/ɡˈɔʒdə/,1,0.2,0.11538461538461539,5,5
133,*/ɡalˠvəɾˈik/,/ɡlˠanˈik/,4,0.6666666666666666,1.5576923076923077,8,6
134,*/ɡalˠvˈinə/,/ɡlˠavˈinə/,2,0.2857142857142857,0.8461538461538461,7,7
135,*/ɡɾaʃˈinə/,/ɡɾaʃˈinə/,0,0.0,0.0,7,7
136,*/ɡɾadˈinə/,/ɡɾadˈinə/,0,0.0,0.0,7,7
137,*/ɡɾabˈit/,/ɡɾabˈit/,0,0.0,0.0,6,6
138,*/ɡɾˈadə/,/ɡɾˈadə/,0,0.0,0.0,5,5
139,*/ɡɾɛbˈaʃ/,/ɡɾɛbˈaʃ/,0,0.0,0.0,6,6
140,*/ɡˈɔɾʃ/,/ɡɾˈɔʃ/,2,0.5,0.8076923076923077,4,4
141,*/ɡɾˈɔzdəl/,/ɡɾˈɔʒəl/,2,0.3333333333333333,0.5192307692307693,7,6
142,*/ɡˈəɾʃt/,/ɡɾˈuʃt/,2,0.4,0.7115384615384616,5,5
143,*/lˠɔpˈuʃ/,/lˠapˈuʃ/,1,0.2,0.23076923076923078,5,5
144,*/lˠɔpˈuʃə/,/lˠapˈuʃə/,1,0.16666666666666666,0.23076923076923078,6,6
145,*/lˠˈɔʃkə/,/lˠˈaʃkə/,1,0.2,0.23076923076923078,5,5
146,*/lˈazət͡sə/,/lˠˈat͡sə/,3,0.75,1.4230769230769231,6,4
147,*/lˠˈɔskə/,/lˠˈaskə/,1,0.2,0.23076923076923078,5,5
148,*/ˈɔɾzɔɾə/,/lˠˈazuɾə/,3,0.5,0.8269230769230769,6,6
149,*/lˠˈəŋɡə/,/lˠˈəŋɡə/,0,0.0,0.0,5,5
150,*/lˠɔmˈit/,/lˠɔmˈit/,0,0.0,0.0,5,5
151,*/lˈɔjə/,/lˠˈɔhə/,2,0.5,0.28846153846153844,4,4
152,*/lˠˈɔskə/,/lˠˈɔskə/,0,0.0,0.0,5,5
153,*/lˠˈukə/,/lˠˈukə/,0,0.0,0.0,4,4
154,*/ukɾˈajə/,/ukɾˈajə/,0,0.0,0.0,6,6
155,*/udˈɔb/,/udˈɔb/,0,0.0,0.0,4,4
156,*/junˈak/,/unˈak/,1,0.25,0.5384615384615384,5,4
157,*/ulˈiʃt͡ʃɛ/,/ulˈiʃtə/,2,0.3333333333333333,0.25,6,6
158,*/uɾˈɔk/,/uɾˈɔk/,0,0.0,0.0,4,4
159,*/cˈɛʒnə/,/cˈaʒnə/,1,0.2,0.07692307692307693,5,5
160,*/cɛsˈat/,/cɛsˈat/,0,0.0,0.0,5,5
161,*/ɡəlpˈalˠə/,/cɛpˈalˠə/,3,0.5,0.6923076923076923,7,6
162,*/cˈɛp/,/cˈɛp/,0,0.0,0.0,3,3
163,*/ɟavnˈit͡sə/,/ɟanˈit͡sə/,1,0.16666666666666666,0.5769230769230769,7,6
164,*/ɟɔbɔt͡ʃˈaɾ/,/ɟəmbɔt͡ʃˈaɾ/,2,0.25,0.5,7,8
165,*/ɟˈa/,/ɟˈəɾ/,2,0.6666666666666666,0.6153846153846154,2,3
166,*/ɟɛzdˈit/,/ɟɛzdˈit/,0,0.0,0.0,6,6
167,*/ɟɔbɔt͡ʃˈaɾ/,/ɟɔmbɔt͡ʃˈaɾ/,1,0.125,0.4230769230769231,7,8
168,*/ɟˈɔbə/,/ɟˈɔbə/,0,0.0,0.0,4,4
169,*/ɲuhˈat/,/ɲuhˈat/,0,0.0,0.0,5,5
170,*/t͡ʃˈas/,/t͡ʃˈas/,0,0.0,0.0,3,3
171,*/tʃˈaɾə/,/t͡ʃˈaɾə/,2,0.5,0.4423076923076923,5,4
172,*/t͡ʃˈafkə/,/t͡ʃˈafkə/,0,0.0,0.0,5,5
173,*/t͡ʃˈam/,/t͡ʃˈam/,0,0.0,0.0,3,3
174,*/səɾəɾˈavə/,/t͡ʃərˈavə/,4,0.6666666666666666,1.3076923076923077,8,6
175,*/t͡ʃɛtˈinə/,/t͡ʃɛtˈinə/,0,0.0,0.0,6,6
176,*/t͡ʃɛlˈit/,/t͡ʃɛlˈit/,0,0.0,0.0,5,5
177,*/t͡ʃɛlnˈik/,/t͡ʃɛlnˈik/,0,0.0,0.0,6,6
178,*/t͡ʃˈɛtə/,/t͡ʃˈɛtə/,0,0.0,0.0,4,4
179,*/t͡ʃˈɛlˠə/,/t͡ʃˈɛlə/,1,0.25,0.07692307692307693,4,4
180,*/sjˈɛɾdə/,/t͡ʃˈɛɾðə/,3,0.6,0.7692307692307693,6,5
181,*/sˈir/,/t͡ʃˈɛr/,2,0.6666666666666666,0.25,3,3
182,*/t͡ʃɔɾnɔvˈɔdə/,/t͡ʃɔɾɔvˈɔdə/,1,0.125,0.4807692307692308,9,8
183,*/t͡ʃudˈit/,/t͡ʃudˈit/,0,0.0,0.0,5,5
184,*/t͡ʃˈukə/,/t͡ʃˈukə/,0,0.0,0.0,4,4
185,*/t͡ʃˈulˠə/,/t͡ʃˈulˠə/,0,0.0,0.0,4,4
186,*/t͡ʃˈudə/,/t͡ʃˈudə/,0,0.0,0.0,4,4
187,*/t͡ʃˈubə/,/t͡ʃˈubə/,0,0.0,0.0,4,4
188,*/ʃatˈɔrə/,/ʃatˈɔrɛ/,1,0.16666666666666666,0.057692307692307696,6,6
189,*/ʃˈakə/,/ʃˈakə/,0,0.0,0.0,4,4
190,*/ʃˈɔɾə/,/ʃˈaɾə/,1,0.25,0.23076923076923078,4,4
191,*/ʃˈɔɾkə/,/ʃˈaɾkə/,1,0.2,0.23076923076923078,5,5
192,*/ʃˈap/,/ʃˈap/,0,0.0,0.0,3,3
193,*/ʃt͡ʃˈɛtkə/,/ʃˈɛtkə/,1,0.2,0.4230769230769231,6,5
194,*/ʃˈɛlt͡sə/,/ʃˈɛlt͡sə/,0,0.0,0.0,5,5
195,*/ʃˈɛmbəɾ/,/ʃˈɛməɾ/,1,0.2,0.4230769230769231,6,5
196,*/ʃitˈɔvə/,/ʃitˈɔvə/,0,0.0,0.0,6,6
197,*/ʃˈipkə/,/ʃˈipkə/,0,0.0,0.0,5,5
198,*/ʃˈɛs/,/ʃˈye̯t͡s/,3,0.75,0.7692307692307693,3,4
199,*/ʃˈɔp/,/ʃˈɔp/,0,0.0,0.0,3,3
200,*/ʃkɔɾðˈɛt͡s/,/ʃkəɾðˈɛt͡s/,1,0.14285714285714285,0.1346153846153846,7,7
201,*/ʃkɔpˈit/,/ʃkɔpˈit/,0,0.0,0.0,6,6
202,*/ʃkɾˈap/,/ʃkɾˈap/,0,0.0,0.0,5,5
203,*/ʃuʃˈit͡sə/,/ʃuʃˈit͡sə/,0,0.0,0.0,6,6
204,*/ʃupjˈakə/,/ʃuplˈakə/,1,0.14285714285714285,0.2692307692307692,7,7
205,*/ʃˈulˠə/,/ʃˈulˠə/,0,0.0,0.0,4,4
206,*/ʃˈul/,/ʃˈul/,0,0.0,0.0,3,3
207,*/ʃcˈɔtə/,/ʃcˈɔtə/,0,0.0,0.0,5,5
208,*/ʃtəɾmˈɛn/,/ʃtəɾmˈɛn/,0,0.0,0.0,7,7
209,*/ʃtɔpˈəɲə/,/ʃtəpˈajə/,3,0.42857142857142855,0.3269230769230769,7,7
210,*/ʃtɔpˈəzə/,/ʃtəpˈəzə/,1,0.14285714285714285,0.1346153846153846,7,7
211,*/ʃtɔpˈa/,/ʃtəpˈəɾ/,3,0.5,0.75,5,6
212,*/ʃtɔpəɾˈɛʃə/,/ʃtəpɾˈɛʃə/,2,0.25,0.7307692307692307,9,8
213,*/ʃtˈuɲə/,/ʃtˈuɲə/,0,0.0,0.0,5,5
214,*/ʃtɾˈazə/,/ʃtɾˈazə/,0,0.0,0.0,6,6
215,*/ʃaɟˈit/,/ʒaɡˈit/,2,0.4,0.11538461538461539,5,5
216,*/ʒˈɛɡ/,/ʒˈɛɡ/,0,0.0,0.0,3,3
217,*/ʒɔbˈinə/,/ʒumbˈinə/,2,0.2857142857142857,0.5384615384615384,6,7
218,*/tˈɔɡə/,/tˈaŋɡə/,2,0.4,0.6923076923076923,4,5
219,*/təɾkˈat/,/təɾkˈat/,0,0.0,0.0,6,6
220,*/təɾpˈit/,/təɾpˈit/,0,0.0,0.0,6,6
221,*/tˈɛk/,/tˈɛk/,0,0.0,0.0,3,3
222,*/tˈis/,/tˈis/,0,0.0,0.0,3,3
223,*/tˈajəɾə/,/tˈinə/,4,1.0,0.9423076923076923,6,4
224,*/tˈinə/,/tˈinə/,0,0.0,0.0,4,4
225,*/tɔt͡ʃˈilˠə/,/tɔt͡ʃˈilˠə/,0,0.0,0.0,6,6
226,*/tɔt͡ʃˈit/,/tɔt͡ʃˈit/,0,0.0,0.0,5,5
227,*/tɔɾˈiʃt͡ʃɛ/,/tɔɾˈiʃtə/,2,0.2857142857142857,0.25,7,7
228,*/tɔɾˈua̯/,/tɔɾˈua̯/,0,0.0,0.0,5,5
229,*/tɔpˈilˠə/,/tɔpˈil/,2,0.4,0.6153846153846154,6,5
230,*/tˈɔkə/,/tˈɔkə/,0,0.0,0.0,4,4
231,*/tˈɔpəɾ/,/tˈɔpəɾ/,0,0.0,0.0,5,5
232,*/tuncˈan/,/tunt͡ʃˈan/,1,0.16666666666666666,0.17307692307692307,6,6
233,*/tˈuɲə/,/tˈuɲə/,0,0.0,0.0,4,4
234,*/tˈun/,/tˈun/,0,0.0,0.0,3,3
235,*/tɾˈap/,/tɾˈap/,0,0.0,0.0,4,4
236,*/tɾˈɛʃ/,/tɾˈiʃ/,1,0.25,0.07692307692307693,4,4
237,*/tˈɛɾʃ/,/tɾˈiʃ/,2,0.5,0.6923076923076923,4,4
238,*/tɾɔtˈit/,/tɾɔndˈit/,2,0.2857142857142857,0.5576923076923077,6,7
239,*/tɾˈɔhə/,/tɾˈɔhə/,0,0.0,0.0,5,5
240,*/daɾˈɔvə/,/daɾˈɔvə/,0,0.0,0.0,6,6
241,*/dˈɔlptə/,/dˈaltə/,2,0.4,0.5961538461538461,6,5
242,*/dəʃnˈit͡sə/,/dəʃnˈit͡sə/,0,0.0,0.0,7,7
243,*/dəlptˈinə/,/dɛltˈinə/,2,0.2857142857142857,0.4230769230769231,8,7
244,*/dihˈat/,/dihˈat/,0,0.0,0.0,5,5
245,*/dˈiɾə/,/dˈiɾə/,0,0.0,0.0,4,4
246,*/dˈibəɾ/,/dˈibəɾ/,0,0.0,0.0,5,5
247,*/dˈibər/,/dˈibər/,0,0.0,0.0,5,5
248,*/dɔlˈinə/,/dɔlˈinə/,0,0.0,0.0,6,6
249,*/dɔbˈit/,/dɔbˈit/,0,0.0,0.0,5,5
250,*/dˈɔjkə/,/dˈɔjkə/,0,0.0,0.0,5,5
251,*/dˈɔb/,/dˈɔbə/,1,0.25,0.5,3,4
252,*/dɔbɾˈaj/,/dumbɾˈɛ/,4,0.6666666666666666,0.8653846153846154,6,6
253,*/dˈɔbəɾ/,/dˈumbəɾ/,2,0.3333333333333333,0.5384615384615384,5,6
254,*/dɾˈaɡə/,/dɾˈaɡə/,0,0.0,0.0,5,5
255,*/dɾˈəŋɡ/,/dɾˈəŋɡ/,0,0.0,0.0,5,5
256,*/dɾɛmˈit/,/dɾɛmˈit/,0,0.0,0.0,6,6
257,*/dɾɔbˈit/,/dɾɔbˈit/,0,0.0,0.0,6,6
258,*/dɾˈɔc/,/dɾˈɔk/,1,0.25,0.07692307692307693,4,4
259,*/dɾˈɔbəɾit͡sə/,/dɾˈɔmt͡sə/,4,0.6666666666666666,2.1538461538461537,9,6
260,*/t͡salˈik/,/t͡salˈik/,0,0.0,0.0,5,5
261,*/t͡saɾˈinə/,/t͡saɾˈinə/,0,0.0,0.0,6,6
262,*/sˈaɾə/,/t͡sˈaɾə/,1,0.25,0.057692307692307696,4,4
263,*/sˈaɾbə/,/t͡sˈaɾbə/,1,0.2,0.057692307692307696,5,5
264,*/sərˈil/,/t͡səɾˈil/,2,0.4,0.11538461538461539,5,5
265,*/t͡sərˈik/,/t͡sərˈik/,0,0.0,0.0,5,5
266,*/t͡sɛnˈit/,/t͡sɛnˈit/,0,0.0,0.0,5,5
267,*/sˈɛɾmə/,/t͡sˈɛɾmə/,1,0.2,0.057692307692307696,5,5
268,*/sˈitə/,/t͡sˈitə/,1,0.25,0.057692307692307696,4,4
269,*/sˈub/,/t͡sˈub/,1,0.3333333333333333,0.057692307692307696,3,3
270,*/sˈaniɛ/,/sˈajə/,3,0.75,0.6730769230769231,5,4
271,*/sˈɛnə/,/sˈanə/,1,0.25,0.07692307692307693,4,4
272,*/sjˈanə/,/sˈanə/,1,0.25,0.5,5,4
273,*/sˈabjɛ/,/sˈabjɛ/,0,0.0,0.0,5,5
274,*/sˈɛlt͡sə/,/sˈɛlt͡sə/,0,0.0,0.0,5,5
275,*/sˈɛɾə/,/sˈɛɾə/,0,0.0,0.0,4,4
276,*/sˈɛbəɾ/,/sˈɛmbəɾ/,1,0.16666666666666666,0.4230769230769231,5,6
277,*/sˈilˠə/,/sˈilˠə/,0,0.0,0.0,4,4
278,*/sɛjˈit/,/sˈit/,2,0.6666666666666666,0.7692307692307693,5,3
279,*/sˈitə/,/sˈitə/,0,0.0,0.0,4,4
280,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
281,*/sˈitkə/,/sˈitkə/,0,0.0,0.0,5,5
282,*/sɔtˈinə/,/sɔtˈinə/,0,0.0,0.0,6,6
283,*/sɔdˈit/,/sɔdˈit/,0,0.0,0.0,5,5
284,*/sɔvˈajkə/,/sɔvˈajkə/,0,0.0,0.0,7,7
285,*/skˈɔɾə/,/skˈɔrə/,1,0.2,0.057692307692307696,5,5
286,*/skɔlˠˈupə/,/sklˠˈupə/,1,0.16666666666666666,0.7692307692307693,7,6
287,*/skɾˈɔvnə/,/skɾˈɔmə/,2,0.3333333333333333,0.5769230769230769,7,6
288,*/slˈɔɡ/,/slˠˈɔɡ/,1,0.25,0.07692307692307693,4,4
289,*/sˈuhə/,/sˈuhə/,0,0.0,0.0,4,4
290,*/sˈukəl/,/sˈukulˠ/,2,0.4,0.25,5,5
291,*/sˈɔd/,/sˈund/,2,0.5,0.5576923076923077,3,4
292,*/scˈɔtə/,/scˈɔtə/,0,0.0,0.0,5,5
293,*/scˈufuɾɛ/,/scˈufuɾ/,1,0.16666666666666666,0.5576923076923077,7,6
294,*/stɾikˈat/,/stəɾkˈat/,2,0.2857142857142857,0.6346153846153846,7,7
295,*/stəɾvˈit/,/stəɾvˈit/,0,0.0,0.0,7,7
296,*/stɛɾvˈinə/,/stəɾvˈinə/,1,0.125,0.057692307692307696,8,8
297,*/stˈɛjə/,/stˈɛjə/,0,0.0,0.0,5,5
298,*/stˈɛɡə/,/stˈɛɡə/,0,0.0,0.0,5,5
299,*/stˈɛp/,/stˈɛp/,0,0.0,0.0,4,4
300,*/stɾˈɛhə/,/stɾˈɛhə/,0,0.0,0.0,6,6
301,*/stɾˈɔkə/,/stɾˈɔkə/,0,0.0,0.0,6,6
302,*/stɾˈukə/,/stɾˈukə/,0,0.0,0.0,6,6
303,*/stɾˈumi/,/stɾˈum/,1,0.2,0.6346153846153846,6,5
304,*/smijˈat/,/smilˈat/,1,0.16666666666666666,0.2692307692307692,6,6
305,*/zabˈɛl/,/zabˈɛl/,0,0.0,0.0,5,5
306,*/zabˈɔj/,/zabˈua̯/,2,0.4,0.15384615384615385,5,5
307,*/zəmbˈiʃtə/,/zəmbˈiʃt/,1,0.14285714285714285,0.5576923076923077,8,7
308,*/zəmblˈak/,/zəmblˈak/,0,0.0,0.0,7,7
309,*/zˈəmbt͡ʃə/,/zˈəmt͡ʃə/,1,0.2,0.4230769230769231,6,5
310,*/zˈuʃə/,/zˈuʃə/,0,0.0,0.0,4,4
