Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.48113208
Accuracy within 1 phone:                 0.72830189
Accuracy within 2 phones:                0.90188679
Average edit distance from gold:         0.18127808
Average feature edit distance from gold: 0.25816401

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.5487804878048781	|	0.9873417721518988	|	0.25146056475170386
ɾ	|	0.5202020202020202	|	0.9378238341968912	|	0.2645476285372659
ɡ	|	0.5542168674698795	|	0.9634146341463414	|	0.2544559099437148
ˈɔ	|	0.524390243902439	|	0.926829268292683	|	0.2654784240150094
v	|	0.5483870967741935	|	1.1475409836065573	|	0.3370113493064312
ə	|	0.5236686390532544	|	0.9047619047619048	|	0.24914529914529926
c	|	0.36363636363636365	|	0.6363636363636364	|	0.16958041958041958
ˈi	|	0.4658385093167702	|	0.8944099378881988	|	0.2686335403726708
t	|	0.4011299435028249	|	0.7204968944099379	|	0.19684663162924032
d	|	0.3148148148148148	|	0.6666666666666666	|	0.20512820512820515
ɛ	|	0.525	|	0.9210526315789473	|	0.21255060728744937
n	|	0.5205479452054794	|	1.1267605633802817	|	0.3607800650054172
t͡s	|	0.6666666666666666	|	1.25	|	0.35865384615384616
h	|	0.2857142857142857	|	0.38095238095238093	|	0.08974358974358974
b	|	0.49019607843137253	|	0.8571428571428571	|	0.2688383045525902
ˈɛ	|	0.5151515151515151	|	0.8636363636363636	|	0.2368881118881119
l	|	0.594059405940594	|	0.95	|	0.255576923076923
i	|	0.5	|	0.8333333333333334	|	0.1762820512820513
ˈa	|	0.5737704918032787	|	1.0245901639344261	|	0.26544766708701134
ɔ	|	0.5348837209302325	|	0.8987341772151899	|	0.27482960077896795
m	|	0.5714285714285714	|	0.9705882352941176	|	0.31787330316742085
u	|	0.625	|	1.09375	|	0.259014423076923
k	|	0.5588235294117647	|	1.0246913580246915	|	0.2919040835707502
j	|	0.4	|	0.7666666666666667	|	0.1544871794871795
ˈu	|	0.5070422535211268	|	0.7464788732394366	|	0.21018418201516795
a̯	|	0.5454545454545454	|	1.0909090909090908	|	0.22202797202797206
z	|	0.6	|	1.0666666666666667	|	0.30256410256410254
s	|	0.4794520547945205	|	0.7534246575342466	|	0.22128556375131717
p	|	0.5977011494252874	|	1.0229885057471264	|	0.26591511936339524
ˈə	|	0.56	|	1.2	|	0.3146153846153847
ŋ	|	0.4444444444444444	|	0.6666666666666666	|	0.2564102564102564
r	|	0.8181818181818182	|	1.8181818181818181	|	0.5081585081585082
ʃ	|	0.6197183098591549	|	1.0869565217391304	|	0.3088071348940914
t͡ʃ	|	0.5217391304347826	|	0.8478260869565217	|	0.20150501672240803
ʒ	|	0.9090909090909091	|	1.5454545454545454	|	0.27797202797202797
lˠ	|	0.7142857142857143	|	1.4081632653061225	|	0.38226059654631084
ˈy	|	1.0	|	2.5	|	0.46153846153846156
ð	|	0.42857142857142855	|	0.8571428571428571	|	0.2252747252747253
f	|	1.0	|	2.3333333333333335	|	0.5555555555555556
ɲ	|	0.3333333333333333	|	0.5	|	0.1826923076923077
ɟ	|	0.7142857142857143	|	1.4285714285714286	|	0.42857142857142855
e̯	|	1.0	|	3.0	|	0.7692307692307693
