Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.79230769
Accuracy within 1 phone:                 0.87692308
Accuracy within 2 phones:                0.96153846
Average edit distance from gold:         0.08277473
Average feature edit distance from gold: 0.13195266

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	0.2222222222222222	|	0.3888888888888889	|	0.07264957264957266
j	|	0.3125	|	0.625	|	0.19951923076923075
ˈa	|	0.23684210526315788	|	0.42105263157894735	|	0.13208502024291496
z	|	0.125	|	0.25	|	0.16826923076923078
ə	|	0.2328767123287671	|	0.4393939393939394	|	0.14015151515151514
m	|	0.3	|	0.55	|	0.19615384615384612
v	|	0.16666666666666666	|	0.3333333333333333	|	0.125
lˠ	|	0.12	|	0.32	|	0.09461538461538462
ˈi	|	0.13636363636363635	|	0.2727272727272727	|	0.11888111888111888
l	|	0.2222222222222222	|	0.2777777777777778	|	0.13034188034188035
ɛ	|	0.1	|	0.1	|	0.021153846153846155
ɾ	|	0.203125	|	0.36666666666666664	|	0.13044871794871796
s	|	0.125	|	0.25	|	0.021634615384615384
ˈɛ	|	0.2222222222222222	|	0.37037037037037035	|	0.13247863247863248
ŋ	|	0.5	|	1.3333333333333333	|	0.2980769230769231
ɡ	|	0.2631578947368421	|	0.631578947368421	|	0.13562753036437245
h	|	0.5	|	1.5	|	0.3413461538461538
ɔ	|	0.25	|	0.5	|	0.33653846153846156
f	|	0.23076923076923078	|	0.46153846153846156	|	0.17603550295857986
ʃ	|	0.13333333333333333	|	0.20689655172413793	|	0.054376657824933686
ˈɔ	|	0.2631578947368421	|	0.5263157894736842	|	0.16700404858299595
k	|	0.043478260869565216	|	0.08695652173913043	|	0.053511705685618735
ɟ	|	0.25	|	0.75	|	0.3701923076923077
t	|	0.30434782608695654	|	0.5652173913043478	|	0.24581939799331104
ˈu	|	0.1875	|	0.375	|	0.13942307692307693
a̯	|	0.0	|	0.0	|	0.0
n	|	0.2	|	0.6	|	0.1641025641025641
d	|	0.16666666666666666	|	0.5833333333333334	|	0.15224358974358973
b	|	0.14285714285714285	|	0.42857142857142855	|	0.1813186813186813
u	|	0.14285714285714285	|	0.2857142857142857	|	0.10714285714285714
ˈə	|	0.16666666666666666	|	0.3333333333333333	|	0.08974358974358974
c	|	0.07692307692307693	|	0.15384615384615385	|	0.060650887573964495
i	|	0.2	|	0.4	|	0.12692307692307692
p	|	0.21428571428571427	|	0.4642857142857143	|	0.154532967032967
ˈy	|	0.0	|	0.0	|	0.0
r	|	0.375	|	0.5	|	0.19230769230769235
t͡s	|	1.0	|	1.0	|	0.21153846153846154
θ	|	1.0	|	1.0	|	0.09615384615384616
ð	|	0.375	|	0.42857142857142855	|	0.21428571428571427
e̯	|	1.0	|	1.0	|	0.07692307692307693
d͡z	|	0.0	|	0.0	|	0.0
