Analysis for Gold/nOverall accuracy : 0.02827521206409048
Accuracy within 1 phone: 0.1536286522148916%
Accuracy within 2 phone: 0.35721017907634306%
Average edit distance per from gold phone: 0.6801448917612913
Average feature edit distance from gold: 0.9070543029072725
Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.9166666666666666	|	3.9166666666666665	|	0.9439102564102564
a	|	1.0	|	4.772277227722772	|	1.2425742574257428
r	|	0.9900990099009901	|	3.6534653465346536	|	0.9032749428789035
ˈɔ	|	0.9923371647509579	|	4.946360153256705	|	1.293398172708517
j	|	0.9968152866242038	|	5.086092715231788	|	1.3203005603667854
v	|	0.9696969696969697	|	3.393939393939394	|	0.9603729603729604
ɟ	|	0.9672131147540983	|	3.9833333333333334	|	1.0592948717948716
ˈɛ	|	0.966804979253112	|	3.228215767634855	|	0.8157516757101817
ɲ	|	1.0	|	3.945945945945946	|	1.0478170478170477
ə	|	0.9952229299363057	|	3.5234782608695654	|	0.9243143812709035
b	|	0.9642857142857143	|	3.1951219512195124	|	0.7910412757973732
l	|	0.9714285714285714	|	3.5057471264367814	|	0.9237400530503982
ɾ	|	0.9796380090497737	|	3.575242718446602	|	0.8971713965646012
ð	|	0.9230769230769231	|	3.6153846153846154	|	1.0443786982248522
u	|	1.0	|	4.201388888888889	|	1.0683760683760677
ˈo	|	1.0	|	5.0	|	1.3589743589743588
ˈa	|	0.9364161849710982	|	2.6820809248554913	|	0.661293908403735
m	|	0.9951690821256038	|	4.102439024390244	|	0.8947467166979367
t͡ʃ	|	1.0	|	6.0	|	1.587912087912088
t	|	0.9751552795031055	|	3.69	|	1.0077564102564105
c	|	0.9619047619047619	|	3.029126213592233	|	0.6706497386109036
ˈi	|	0.9710144927536232	|	2.7246376811594204	|	0.773272017837235
f	|	0.9439252336448598	|	3.3271028037383177	|	0.9561466570812363
ʃ	|	0.9864406779661017	|	3.903114186851211	|	1.01270960873037
ˈu	|	0.9645390070921985	|	2.8865248226950353	|	0.7782324058919798
ɛ	|	1.0	|	4.461538461538462	|	1.0849112426035508
ɡ	|	0.9494949494949495	|	4.23469387755102	|	1.038069073783359
ɔ	|	1.0	|	4.4375	|	1.1899038461538463
n	|	0.956140350877193	|	3.4375	|	0.9495192307692312
d	|	0.968421052631579	|	3.8	|	1.0327935222672067
lˠ	|	0.9922480620155039	|	3.3410852713178296	|	0.838849135360763
k	|	0.9646643109540636	|	3.640740740740741	|	0.951566951566951
ˈə	|	1.0	|	3.2142857142857144	|	0.6929945054945055
ŋ	|	1.0	|	5.166666666666667	|	1.2772435897435892
e	|	1.0	|	3.6666666666666665	|	1.080128205128205
p	|	0.9790575916230366	|	3.183333333333333	|	0.8539529914529906
ˌɛ	|	1.0	|	4.0	|	1.1153846153846154
ˌi	|	1.0	|	4.0	|	1.0769230769230769
ˈy	|	1.0	|	4.022222222222222	|	1.060683760683761
i	|	1.0	|	5.027027027027027	|	1.2229729729729728
z	|	1.0	|	4.6	|	1.0432692307692308
y	|	1.0	|	4.6923076923076925	|	1.2647928994082842
s	|	1.0	|	4.173913043478261	|	0.8770903010033445
θ	|	1.0	|	3.6666666666666665	|	0.7115384615384616
ʒ	|	1.0	|	5.875	|	1.6778846153846156
d͡z	|	1.0	|	7.5	|	1.7307692307692308
ˌu	|	1.0	|	6.5	|	2.1538461538461537
ˌə	|	1.0	|	3.0	|	0.6153846153846154
o	|	1.0	|	6.0	|	1.25
q	|	1.0	|	5.0	|	0.46153846153846156
t͡s	|	1.0	|	4.5	|	0.9166666666666666
ˌy	|	1.0	|	5.0	|	0.7692307692307693
ç	|	1.0	|	5.0	|	1.6346153846153846
ˌa	|	1.0	|	5.5	|	1.5288461538461537
ˈe	|	1.0	|	2.0	|	0.7115384615384616
