Analysis for Gold

ACCURACY REPORT:
Overall accuracy:                        0.13188976
Accuracy within 1 phone:                 0.48228346
Accuracy within 2 phones:                0.73031496
Average edit distance from gold:         0.33802025
Average feature edit distance from gold: 0.39184585

Performance associated with each phone in Gold
Phone in Gold	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
a	|	1.0	|	2.3285714285714287	|	0.429945054945055
ɾ	|	0.8829787234042553	|	1.951086956521739	|	0.4469063545150503
ɡ	|	0.8571428571428571	|	1.7894736842105263	|	0.3312246963562754
ˈɔ	|	0.9868421052631579	|	2.276315789473684	|	0.5339068825910931
v	|	0.9344262295081968	|	2.3833333333333333	|	0.5423076923076925
ə	|	0.8363636363636363	|	1.710097719869707	|	0.3590578802305182
c	|	1.0	|	2.4166666666666665	|	0.5128205128205127
ˈi	|	0.9171974522292994	|	1.8089171974522293	|	0.373468887800098
t	|	0.8830409356725146	|	1.7161290322580645	|	0.3647642679900746
d	|	0.8653846153846154	|	1.7692307692307692	|	0.40865384615384615
ɛ	|	1.0	|	2.1315789473684212	|	0.4402834008097167
n	|	1.0	|	2.4675324675324677	|	0.5412087912087912
t͡s	|	0.9333333333333333	|	2.066666666666667	|	0.4185897435897435
h	|	0.7894736842105263	|	1.1578947368421053	|	0.22267206477732793
b	|	0.8877551020408163	|	1.8085106382978724	|	0.39423076923076905
ˈɛ	|	0.7301587301587301	|	1.6031746031746033	|	0.35042735042735035
l	|	0.875	|	1.631578947368421	|	0.36093117408906905
i	|	1.0	|	2.090909090909091	|	0.36888111888111896
ˈa	|	0.8347826086956521	|	1.626086956521739	|	0.3615384615384616
ɔ	|	1.0	|	2.4683544303797467	|	0.5355404089581303
m	|	0.8840579710144928	|	1.9705882352941178	|	0.5200791855203618
u	|	1.0	|	2.5757575757575757	|	0.5868298368298369
k	|	0.8727272727272727	|	1.872611464968153	|	0.4279764821166096
j	|	0.8181818181818182	|	1.7878787878787878	|	0.3787878787878788
ˈu	|	0.7575757575757576	|	1.4393939393939394	|	0.294871794871795
a̯	|	1.0	|	3.7	|	0.6807692307692308
z	|	0.8928571428571429	|	1.8214285714285714	|	0.2774725274725275
s	|	0.8142857142857143	|	1.5714285714285714	|	0.37527472527472533
p	|	0.8953488372093024	|	1.872093023255814	|	0.39154740608228966
ˈə	|	0.9629629629629629	|	2.4074074074074074	|	0.5562678062678063
ŋ	|	1.0	|	2.625	|	0.5841346153846154
r	|	1.0	|	2.586206896551724	|	0.4084880636604773
lˠ	|	1.0	|	2.2083333333333335	|	0.4443108974358975
ʃ	|	0.9117647058823529	|	1.9696969696969697	|	0.40821678321678323
t͡ʃ	|	0.8	|	1.488888888888889	|	0.30042735042735047
ð	|	1.0	|	2.857142857142857	|	0.5769230769230769
ɲ	|	0.8333333333333334	|	1.1666666666666667	|	0.16987179487179485
ʒ	|	0.875	|	2.25	|	0.5120192307692307
ˈy	|	1.0	|	2.3333333333333335	|	0.44871794871794873
ɟ	|	1.0	|	1.8	|	0.4115384615384615
f	|	1.0	|	2.2857142857142856	|	0.6428571428571429
e̯	|	1.0	|	3.0	|	0.75
d͡z	|	1.0	|	3.0	|	0.8365384615384616
