Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.80218778
Accuracy within 1 phone:                 0.90063810
Accuracy within 2 phones:                0.96718323
Average edit distance from gold:         0.06654838
Average feature edit distance from gold: 0.09103499

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.25	|	0.5	|	0.27884615384615385
a	|	0.25	|	0.5125	|	0.15240384615384617
v	|	0.1917808219178082	|	0.2876712328767123	|	0.06585879873551106
ə	|	0.23219814241486067	|	0.4010416666666667	|	0.10667067307692311
r	|	0.2976190476190476	|	0.5301204819277109	|	0.14735866543095466
ˈɔ	|	0.25448028673835127	|	0.420863309352518	|	0.11766740453790808
j	|	0.25914634146341464	|	0.4240506329113924	|	0.11617575462512171
b	|	0.3218390804597701	|	0.6627906976744186	|	0.153175313059034
ˈɛ	|	0.20229007633587787	|	0.36398467432950193	|	0.09924845269672855
ŋ	|	0.22727272727272727	|	0.46511627906976744	|	0.12030411449016101
ɡ	|	0.23636363636363636	|	0.49074074074074076	|	0.1219729344729345
ɲ	|	0.16363636363636364	|	0.23636363636363636	|	0.04300699300699302
l	|	0.15606936416184972	|	0.36257309941520466	|	0.09919028340080972
ɾ	|	0.21485943775100402	|	0.39420935412026725	|	0.11011649820113073
ɔ	|	0.4166666666666667	|	0.5833333333333334	|	0.14903846153846154
ˈa	|	0.12941176470588237	|	0.22485207100591717	|	0.04324078288575329
t	|	0.23323615160349853	|	0.45794392523364486	|	0.11634315839923315
ð	|	0.09523809523809523	|	0.14285714285714285	|	0.039377289377289376
u	|	0.28651685393258425	|	0.5502958579881657	|	0.15441511151570322
m	|	0.2311111111111111	|	0.45	|	0.11389860139860145
t͡ʃ	|	0.2857142857142857	|	0.7142857142857143	|	0.21428571428571427
c	|	0.1981981981981982	|	0.3333333333333333	|	0.06534900284900284
ˈi	|	0.1935483870967742	|	0.4	|	0.11253101736972705
ɟ	|	0.18181818181818182	|	0.37037037037037035	|	0.11502849002849
f	|	0.14782608695652175	|	0.2956521739130435	|	0.08913043478260871
ʃ	|	0.19169329073482427	|	0.34098360655737703	|	0.08682219419924339
ˈu	|	0.16774193548387098	|	0.2903225806451613	|	0.0652605459057072
i	|	0.16666666666666666	|	0.3	|	0.06923076923076923
lˠ	|	0.2152777777777778	|	0.36363636363636365	|	0.11377084454007531
n	|	0.2916666666666667	|	0.47863247863247865	|	0.11242603550295859
d	|	0.22330097087378642	|	0.38235294117647056	|	0.10180995475113121
k	|	0.19727891156462585	|	0.36231884057971014	|	0.08632943143812709
ˈə	|	0.08333333333333333	|	0.18181818181818182	|	0.030594405594405592
p	|	0.18781725888324874	|	0.3224043715846995	|	0.10004203446826399
ˈy	|	0.21153846153846154	|	0.40384615384615385	|	0.09467455621301776
e̯	|	0.11764705882352941	|	0.35294117647058826	|	0.11085972850678733
ɛ	|	0.2708333333333333	|	0.5434782608695652	|	0.1367056856187291
a̯	|	0.18518518518518517	|	0.48148148148148145	|	0.10897435897435898
s	|	0.18518518518518517	|	0.2222222222222222	|	0.03347578347578348
z	|	0.21739130434782608	|	0.36363636363636365	|	0.125
y	|	0.5	|	0.75	|	0.14903846153846154
ʒ	|	0.14285714285714285	|	0.2857142857142857	|	0.08516483516483517
d͡z	|	0.25	|	0.5	|	0.028846153846153848
t͡s	|	0.3333333333333333	|	0.3333333333333333	|	0.1858974358974359
ɫ	|	1.0	|	2.0	|	0.21153846153846154
θ	|	0.0	|	0.0	|	0.0
