Analysis for Result

ACCURACY REPORT:
Overall accuracy:                        0.25000000
Accuracy within 1 phone:                 0.56666667
Accuracy within 2 phones:                0.83333333
Average edit distance from gold:         0.26473545
Average feature edit distance from gold: 0.27019231

Performance associated with each phone in Result
Phone in Result	Associated final miss likelihood	Mean Associated Normalized Lev.Dist.	Mean Associated Feat Edit Dist
h	|	0.0	|	NaN	|	NaN
ˌa	|	0.03333333333333333	|	3.0	|	0.5961538461538463
v	|	0.06756756756756757	|	1.5	|	0.4903846153846154
ə	|	0.03578528827037773	|	1.4583333333333333	|	0.31570512820512814
r	|	0.023529411764705882	|	1.0	|	0.20192307692307693
ˈɔ̃	|	0.0196078431372549	|	1.0	|	0.22115384615384615
ɲ	|	0.0392156862745098	|	1.2142857142857142	|	0.20604395604395603
b	|	0.06593406593406594	|	1.7142857142857142	|	0.39010989010989006
ˈɛ̃	|	0.11688311688311688	|	1.5555555555555556	|	0.3055555555555556
ɲ̈	|	0.045454545454545456	|	2.5	|	0.16346153846153846
ɡ	|	0.034782608695652174	|	2.5	|	0.3605769230769231
l	|	0.017699115044247787	|	0.75	|	0.14903846153846156
ˈɛ	|	0.012048192771084338	|	2.0	|	0.07692307692307693
ɾ̃	|	0.0392156862745098	|	1.6666666666666667	|	0.14743589743589744
ˌɔ̃	|	0.0	|	NaN	|	NaN
ˈa	|	0.0	|	NaN	|	NaN
t	|	0.034782608695652174	|	1.3529411764705883	|	0.3099547511312217
ð	|	0.047619047619047616	|	1.0	|	0.038461538461538464
ˌu	|	0.06666666666666667	|	1.5	|	0.14743589743589744
ɾ	|	0.036211699164345405	|	1.411764705882353	|	0.23529411764705888
j	|	0.047619047619047616	|	2.0	|	0.46634615384615385
ɾ̩	|	0.030612244897959183	|	2.0	|	0.7051282051282052
m	|	0.05726872246696035	|	2.066666666666667	|	0.4756410256410256
ʃ	|	0.034161490683229816	|	1.5	|	0.34340659340659335
c	|	0.0	|	0.0	|	0.0
ˈĩ	|	0.0	|	0.0	|	0.0
ɟ	|	0.018867924528301886	|	0.6666666666666666	|	0.07051282051282051
ˈiː	|	0.014705882352941176	|	0.5	|	0.052884615384615384
f	|	0.05128205128205128	|	1.375	|	0.2668269230769231
ˈũ	|	0.07317073170731707	|	1.0	|	0.2653846153846154
ˈaː	|	0.03125	|	0.5714285714285714	|	0.027472527472527476
ə̃	|	0.08823529411764706	|	2.5555555555555554	|	0.47649572649572647
ˈɛː	|	0.0594059405940594	|	2.7142857142857144	|	0.7307692307692307
ʎ	|	0.14814814814814814	|	1.75	|	0.34134615384615385
ˈɔː	|	0.08	|	1.25	|	0.06730769230769232
pː̬	|	0.0	|	NaN	|	NaN
ˈĩː	|	0.0	|	NaN	|	NaN
u	|	0.0	|	NaN	|	NaN
lˠ	|	0.041666666666666664	|	1.1111111111111112	|	0.13675213675213677
n	|	0.047619047619047616	|	1.875	|	0.40144230769230776
d	|	0.045871559633027525	|	1.375	|	0.23076923076923075
ˈi	|	0.024390243902439025	|	2.0	|	0.8653846153846154
k	|	0.05825242718446602	|	1.8	|	0.3788461538461537
